        Frequency                _d0=25.14_l=16.76_sh=21.33/real
                  11.864                      -2.1079931
                  11.868                      -2.0781856
                  11.872                       -2.048306
               11.875999                      -2.0184186
               11.879999                       -1.988584
                  11.884                      -1.9588655
                  11.888                      -1.9293251
               11.891999                      -1.9000189
                  11.896                      -1.8710027
                    11.9                      -1.8423356
               11.903999                      -1.8140686
               11.907999                      -1.7862557
               11.911999                      -1.7589425
                  11.916                      -1.7321806
                   11.92                      -1.7060149
                  11.924                      -1.6804869
                  11.928                      -1.6556395
                  11.932                      -1.6315097
                  11.936                      -1.6081356
                   11.94                      -1.5855513
               11.943999                      -1.5637873
                  11.948                      -1.5428747
                  11.952                      -1.5228378
               11.955999                      -1.5037031
                   11.96                      -1.4854939
                  11.964                      -1.4682275
               11.967999                      -1.4519231
               11.971999                      -1.4365947
               11.975999                      -1.4222556
                   11.98                      -1.4089143
               11.983999                       -1.396579
               11.987999                       -1.385257
               11.992001                      -1.3749504
                  11.996                      -1.3656574
                      12                       -1.357378

        Frequency                _d0=34.79_l=15.88_sh=21.33/real
----------------------------------------------------------------------
                       8                      -14.635009
               8.0039997                      -14.908799
               8.0079994                      -15.202442
               8.0120001                      -15.517245
               8.0159998                      -15.854704
               8.0199995                      -16.216541
               8.0240002                      -16.604744
               8.0279999                      -17.021626
               8.0319996                      -17.469887
               8.0359993                      -17.952717
                    8.04                      -18.473883
               8.0439997                      -19.037899
               8.0479994                      -19.650208
               8.0519991                       -20.31743
               8.0559998                      -21.047709
               8.0600004                      -21.851151
               8.0640001                        -22.7404
               8.0679998                      -23.731346
               8.0719995                      -24.843855
               8.0760002                      -26.102009
               8.0799999                      -27.532022
               8.0839996                      -29.151577
               8.0879993                      -30.930145
                   8.092                      -32.668697
               8.0959997                      -33.794083
               8.0999994                      -33.599152
               8.1040001                      -32.236618
               8.1079998                      -30.464804
               8.1119995                      -28.737827
               8.1159992                      -27.187981
               8.1199999                       -25.82493
               8.1239996                      -24.626467
               8.1279993                      -23.566452
                   8.132                      -22.621935
               8.1359997                      -21.774212
               8.1400003                      -21.008375
               8.1440001                      -20.312548
               8.1479998                      -19.677217
               8.1519995                      -19.094702
               8.1560001                      -18.558723
               8.1599998                      -18.064121
               8.1639996                      -17.606592
               8.1680002                      -17.182537
               8.1719999                        -16.7889
               8.1759996                       -16.42309
               8.1799994                       -16.08288
                   8.184                      -15.766348
               8.1879997                      -15.471828
               8.1919994                      -15.197867
               8.1959991                      -14.943199
               8.1999998                      -14.706701
               8.2040005                      -14.487395
               8.2080002                      -14.284406
               8.2119999                      -14.096966
               8.2159996                      -13.924393
               8.2200003                      -13.766079
                   8.224                      -13.621484
               8.2279997                      -13.490129
               8.2319994                      -13.371592
               8.2360001                      -13.265491
               8.2399998                        -13.1715
               8.2439995                      -13.089322
               8.2480001                      -13.018704
               8.2519999                      -12.959424
               8.2559996                      -12.911292
               8.2599993                       -12.87415
               8.2639999                      -12.847866
               8.2679996                      -12.832335
               8.2719994                      -12.827475
               8.2759991                      -12.833237
               8.2799997                      -12.849587
               8.2840004                      -12.876519
               8.2880001                      -12.914048
               8.2919998                      -12.962218
               8.2959995                      -13.021091
               8.3000002                      -13.090753
               8.3039999                      -13.171316
               8.3079996                      -13.262918
               8.3119993                      -13.365721
                   8.316                      -13.479909
               8.3199997                      -13.605703
               8.3239994                      -13.743345
               8.3280001                      -13.893114
               8.3319998                      -14.055313
               8.3359995                      -14.230282
               8.3399992                        -14.4184
               8.3439999                       -14.62007
               8.3479996                      -14.835751
               8.3520002                      -15.065924
               8.3559999                      -15.311117
               8.3599997                      -15.571899
               8.3640003                      -15.848873
                   8.368                      -16.142672
               8.3719997                      -16.453957
               8.3759995                      -16.783409
               8.3800001                      -17.131697
               8.3839998                      -17.499453
               8.3879995                      -17.887238
               8.3920002                      -18.295464
               8.3959999                      -18.724304
               8.3999996                       -19.17355
               8.4039993                      -19.642418
                   8.408                      -20.129265
               8.4119997                      -20.631189
               8.4159994                      -21.143532
               8.4199991                      -21.659206
               8.4239998                      -22.167957
               8.4280005                       -22.65564
               8.4320002                      -23.103846
               8.4359999                       -23.49033
               8.4399996                       -23.79084
               8.4440002                      -23.982639
                   8.448                      -24.049149
               8.4519997                      -23.984182
               8.4559994                      -23.793659
                    8.46                      -23.493954
               8.4639997                      -23.107697
               8.4679995                      -22.659121
               8.4720001                      -22.170498
               8.4759998                      -21.660299
               8.4799995                      -21.142715
               8.4839993                      -20.628044
               8.4879999                       -20.12339
               8.4919996                       -19.63343
               8.4959993                      -19.161047
                8.499999                      -18.707878
               8.5039997                      -18.274681
               8.5080004                      -17.861635
               8.5120001                      -17.468534
               8.5159998                      -17.094931
               8.5199995                      -16.740221
               8.5240002                      -16.403728
               8.5279999                       -16.08474
               8.5319996                      -15.782524
               8.5359993                      -15.496373
                    8.54                      -15.225592
               8.5439997                      -14.969525
               8.5479994                      -14.727543
                   8.552                      -14.499056
               8.5559998                      -14.283512
               8.5599995                      -14.080385
               8.5639992                      -13.889194
               8.5679998                      -13.709484
               8.5719995                      -13.540831
               8.5760002                      -13.382836
               8.5799999                      -13.235132
               8.5839996                      -13.097373
               8.5880003                      -12.969231
                   8.592                      -12.850401
               8.5959997                      -12.740602
               8.6000004                      -12.639561
               8.6040001                      -12.547026
               8.6079998                      -12.462754
               8.6119995                      -12.386518
               8.6159992                      -12.318097
               8.6199999                      -12.257288
               8.6239996                      -12.203886
               8.6279993                      -12.157701
                   8.632                      -12.118544
               8.6359997                       -12.08623
               8.6399994                      -12.060577
               8.6439991                      -12.041412
               8.6479988                      -12.028557
               8.6520004                      -12.021829
               8.6560001                       -12.02105
               8.6599998                      -12.026039
               8.6640005                      -12.036609
               8.6680002                      -12.052565
               8.6719999                      -12.073708
               8.6759996                      -12.099828
               8.6799994                      -12.130709
                   8.684                      -12.166118
               8.6879997                      -12.205812
               8.6919994                      -12.249537
               8.6960001                      -12.297012
               8.6999998                      -12.347947
               8.7039995                      -12.402035
               8.7079992                      -12.458936
               8.7119989                        -12.5183
               8.7159996                      -12.579751
               8.7199993                      -12.642885
                8.723999                      -12.707279
               8.7280006                       -12.77248
               8.7320004                      -12.838017
               8.7360001                      -12.903389
               8.7399998                      -12.968078
               8.7439995                      -13.031545
               8.7480001                      -13.093237
               8.7519999                      -13.152582
               8.7559996                       -13.20901
               8.7600002                      -13.261943
               8.7639999                      -13.310809
               8.7679996                      -13.355049
               8.7719994                      -13.394125
               8.7759991                      -13.427526
               8.7799997                      -13.454782
               8.7839994                      -13.475467
               8.7879992                      -13.489207
               8.7919998                      -13.495695
               8.7960005                      -13.494688
               8.8000002                      -13.486018
               8.8039999                      -13.469589
               8.8079996                      -13.445389
               8.8120003                      -13.413482
                   8.816                      -13.374001
               8.8199997                      -13.327158
               8.8240004                      -13.273224
               8.8280001                      -13.212538
               8.8319998                      -13.145481
               8.8359995                      -13.072482
               8.8399992                      -12.994004
               8.8439999                      -12.910536
               8.8479996                      -12.822577
               8.8519993                      -12.730644
               8.8559999                       -12.63525
               8.8599997                      -12.536906
               8.8639994                      -12.436113
               8.8679991                      -12.333353
               8.8719988                      -12.229088
               8.8760004                      -12.123762
               8.8800001                      -12.017795
               8.8839998                      -11.911578
               8.8880005                      -11.805473
               8.8920002                      -11.699821
               8.8959999                      -11.594929
               8.8999996                      -11.491083
               8.9039993                      -11.388538
                   8.908                      -11.287527
               8.9119997                      -11.188255
               8.9159994                      -11.090912
               8.9200001                      -10.995656
               8.9239998                       -10.90263
               8.9279995                      -10.811959
               8.9319992                      -10.723745
               8.9359989                      -10.638079
               8.9399996                       -10.55503
               8.9439993                      -10.474659
                   8.948                      -10.397006
               8.9520006                      -10.322103
               8.9560003                      -10.249975
                    8.96                      -10.180624
               8.9639997                      -10.114048
               8.9679995                      -10.050238
               8.9720001                      -9.9891739
               8.9759998                      -9.9308262
               8.9799995                      -9.8751545
               8.9840002                      -9.8221188
               8.9879999                      -9.7716665
               8.9919996                      -9.7237387
               8.9959993                      -9.6782684
                8.999999                      -9.6351891
               9.0039997                      -9.5944176
               9.0079994                      -9.5558796
               9.0119991                      -9.5194798
               9.0159998                      -9.4851322
               9.0200005                       -9.452733
               9.0240002                       -9.422184
               9.0279999                      -9.3933735
               9.0319996                      -9.3661966
               9.0360003                      -9.3405333
                    9.04                      -9.3162661
               9.0439997                       -9.293272
               9.0480003                        -9.27143
                   9.052                      -9.2506008
               9.0559998                      -9.2306633
               9.0599995                      -9.2114792
               9.0639992                      -9.1929121
               9.0679998                      -9.1748285
               9.0719995                      -9.1570873
               9.0759993                      -9.1395512
               9.0799999                      -9.1220818
               9.0839996                      -9.1045418
               9.0879993                       -9.086791
               9.0919991                      -9.0686979
               9.0959988                      -9.0501299
               9.1000004                      -9.0309525
               9.1040001                      -9.0110426
               9.1079998                      -8.9902792
               9.1120005                      -8.9685431
               9.1160002                      -8.9457207
               9.1199999                      -8.9217081
               9.1239996                      -8.8964062
               9.1279993                      -8.8697224
                   9.132                      -8.8415709
               9.1359997                      -8.8118763
               9.1399994                       -8.780571
               9.1440001                      -8.7475958
               9.1479998                      -8.7129011
               9.1519995                      -8.6764469
               9.1559992                      -8.6381998
               9.1599989                      -8.5981398
               9.1639996                      -8.5562525
               9.1679993                      -8.5125351
               9.1719999                      -8.4669943
               9.1760006                      -8.4196424
               9.1800003                      -8.3705025
                   9.184                      -8.3196058
               9.1879997                      -8.2669897
               9.1919994                      -8.2127008
               9.1960001                      -8.1567869
               9.1999998                      -8.0993061
               9.2039995                      -8.0403242
               9.2080002                      -7.9799037
               9.2119999                      -7.9181185
               9.2159996                      -7.8550425
               9.2199993                       -7.790751
                9.223999                      -7.7253265
               9.2279997                      -7.6588483
               9.2319994                      -7.5913963
               9.2359991                      -7.5230575
               9.2400007                      -7.4539118
               9.2440004                      -7.3840423
               9.2480001                      -7.3135324
               9.2519999                      -7.2424607
               9.2559996                      -7.1709061
               9.2600002                      -7.0989461
               9.2639999                      -7.0266581
               9.2679996                       -6.954114
               9.2720003                      -6.8813844
                   9.276                      -6.8085394
               9.2799997                      -6.7356448
               9.2839994                      -6.6627641
               9.2879992                      -6.5899568
               9.2919998                       -6.517282
               9.2959995                      -6.4447951
               9.2999992                      -6.3725481
               9.3039999                      -6.3005929
               9.3079996                       -6.228972
               9.3119993                      -6.1577358
                9.315999                      -6.0869241
               9.3199997                      -6.0165782
               9.3240004                      -5.9467363
               9.3280001                      -5.8774319
               9.3319998                      -5.8087006
               9.3360004                      -5.7405748
               9.3400002                      -5.6730824
               9.3439999                      -5.6062527
               9.3479996                      -5.5401144
               9.3519993                      -5.4746923
               9.3559999                       -5.410008
               9.3599997                      -5.3460894
               9.3639994                      -5.2829533
                   9.368                      -5.2206254
               9.3719997                      -5.1591206
               9.3759995                      -5.0984631
               9.3799992                       -5.038671
               9.3839989                      -4.9797611
               9.3879995                       -4.921752
               9.3920002                      -4.8646588
               9.3959999                      -4.8085012
               9.4000006                      -4.7532959
               9.4040003                      -4.6990585
                   9.408                      -4.6458058
               9.4119997                      -4.5935545
               9.4159994                      -4.5423203
               9.4200001                      -4.4921227
               9.4239998                      -4.4429727
               9.4279995                      -4.3948894
               9.4320002                      -4.3478928
               9.4359999                      -4.3019958
               9.4399996                      -4.2572145
               9.4439993                      -4.2135687
                9.447999                      -4.1710744
               9.4519997                      -4.1297503
               9.4559994                       -4.089612
               9.4599991                      -4.0506787
               9.4640007                      -4.0129666
               9.4680004                      -3.9764938
               9.4720001                      -3.9412806
               9.4759998                      -3.9073424
               9.4799995                      -3.8746998
               9.4840002                      -3.8433676
               9.4879999                      -3.8133671
               9.4919996                      -3.7847171
               9.4960003                      -3.7574313
                     9.5                      -3.7315297
               9.5039997                      -3.7070343
               9.5079994                      -3.6839561
               9.5119991                      -3.6623178
               9.5159998                      -3.6421342
               9.5199995                      -3.6234202
               9.5239992                      -3.6061964
               9.5279999                      -3.5904765
               9.5319996                      -3.5762765
               9.5359993                      -3.5636127
                9.539999                      -3.5524979
               9.5439997                      -3.5429497
               9.5480003                      -3.5349762
                   9.552                      -3.5285947
               9.5559998                      -3.5238142
               9.5600004                       -3.520647
               9.5640001                      -3.5191035
               9.5679998                       -3.519192
               9.5719995                      -3.5209227
               9.5759993                      -3.5242996
               9.5799999                      -3.5293314
               9.5839996                      -3.5360231
               9.5879993                      -3.5443788
                   9.592                      -3.5543981
               9.5959997                      -3.5660844
               9.5999994                      -3.5794365
               9.6039991                      -3.5944512
               9.6079988                      -3.6111293
               9.6119995                      -3.6294589
               9.6160002                      -3.6494372
               9.6199999                      -3.6710544
               9.6240005                      -3.6943011
               9.6280003                       -3.719161
                   9.632                       -3.745625
               9.6359997                        -3.77367
               9.6399994                      -3.8032815
               9.6440001                      -3.8344359
               9.6479998                      -3.8671103
               9.6519995                      -3.9012771
               9.6560001                      -3.9369106
               9.6599998                      -3.9739771
               9.6639996                      -4.0124445
               9.6679993                      -4.0522771
                9.671999                      -4.0934334
               9.6759996                      -4.1358733
               9.6799994                      -4.1795526
               9.6839991                      -4.2244229
               9.6880007                      -4.2704363
               9.6920004                      -4.3175378
               9.6960001                      -4.3656721
               9.6999998                      -4.4147825
               9.7039995                       -4.464807
               9.7080002                      -4.5156846
               9.7119999                       -4.567347
               9.7159996                      -4.6197257
               9.7200003                      -4.6727519
                   9.724                      -4.7263546
               9.7279997                      -4.7804599
               9.7319994                      -4.8349886
               9.7359991                      -4.8898668
               9.7399998                      -4.9450169
               9.7439995                        -5.00036
               9.7479992                      -5.0558176
               9.7519999                      -5.1113119
               9.7559996                      -5.1667614
               9.7599993                      -5.2220926
               9.7639999                      -5.2772293
               9.7679996                      -5.3320975
               9.7720003                      -5.3866243
                   9.776                      -5.4407449
               9.7799997                      -5.4943914
               9.7840004                      -5.5475039
               9.7880001                      -5.6000252
               9.7919998                      -5.6519041
               9.7959995                      -5.7030973
               9.7999992                       -5.753562
               9.8039999                      -5.8032703
               9.8079996                       -5.852191
               9.8119993                      -5.9003105
                   9.816                      -5.9476137
               9.8199997                       -5.994101
               9.8239994                      -6.0397778
               9.8279991                      -6.0846605
               9.8319988                      -6.1287708
               9.8360004                       -6.172142
               9.8400002                      -6.2148147
               9.8439999                      -6.2568407
               9.8480005                      -6.2982798
               9.8520002                      -6.3391972
               9.8559999                      -6.3796716
               9.8599997                      -6.4197893
               9.8639994                      -6.4596405
                   9.868                      -6.4993281
               9.8719997                      -6.5389595
               9.8759995                      -6.5786505
               9.8800001                      -6.6185217
               9.8839998                      -6.6587014
               9.8879995                      -6.6993241
               9.8919992                      -6.7405281
                9.895999                      -6.7824583
               9.8999996                      -6.8252659
               9.9039993                      -6.8690991
                9.907999                      -6.9141173
               9.9120007                      -6.9604845
               9.9160004                       -7.008358
               9.9200001                      -7.0579095
               9.9239998                      -7.1093073
               9.9279995                       -7.162724
               9.9320002                      -7.2183347
               9.9359999                      -7.2763157
               9.9399996                      -7.3368483
               9.9440002                      -7.4001131
                   9.948                      -7.4662952
               9.9519997                      -7.5355835
               9.9559994                      -7.6081653
               9.9599991                      -7.6842351
               9.9639997                       -7.763989
               9.9679995                      -7.8476257
               9.9719992                       -7.935348
               9.9759998                      -8.0273666
               9.9799995                      -8.1238899
               9.9839993                      -8.2251396
               9.9879999                      -8.3313341
               9.9919996                      -8.4427099
               9.9960003                      -8.5594988
                      10                      -8.6819496
                  10.004                      -8.8103142
                  10.008                      -8.9448586
                  10.012                      -9.0858564
                  10.016                      -9.2335949
                   10.02                      -9.3883705
               10.023999                      -9.5505009
                  10.028                      -9.7203121
                  10.032                      -9.8981524
               10.035999                      -10.084386
                   10.04                      -10.279397
                  10.044                      -10.483588
               10.047999                      -10.697392
               10.051999                      -10.921257
               10.055999                      -11.155663
                   10.06                      -11.401114
                  10.064                       -11.65814
                  10.068                      -11.927299
               10.072001                      -12.209175
                  10.076                      -12.504369
                   10.08                      -12.813507
                  10.084                      -13.137218
               10.087999                      -13.476129
                  10.092                      -13.830839
                  10.096                      -14.201897
               10.099999                       -14.58975
                  10.104                       -14.99469
                  10.108                      -15.416755
                  10.112                       -15.85561
               10.115999                      -16.310371
               10.119999                      -16.779362
                  10.124                      -17.259796
               10.127999                      -17.747356
               10.131999                      -18.235687
               10.136001                       -18.71583
                   10.14                      -19.175705
                  10.144                      -19.599861
                  10.148                      -19.969803
               10.151999                      -20.265308
                  10.156                      -20.466927
                   10.16                      -20.559406
                  10.164                       -20.53504
                  10.168                      -20.395584
                  10.172                       -20.15181
                  10.176                      -19.820927
               10.179999                      -19.423054
               10.183999                      -18.978054
                  10.188                      -18.503454
               10.191999                      -18.013523
               10.195999                      -17.519205
                    10.2                      -17.028496
                  10.204                      -16.546986
                  10.208                       -16.07843
                  10.212                      -15.625204
                  10.216                      -15.188704
                   10.22                      -14.769636
                  10.224                      -14.368218
                  10.228                      -13.984346
                  10.232                       -13.61771
                  10.236                      -13.267859
                   10.24                      -12.934266
               10.243999                      -12.616364
               10.247999                      -12.313566
                  10.252                      -12.025294
                  10.256                      -11.750979
               10.259999                      -11.490076
                  10.264                      -11.242061
                  10.268                       -11.00644
               10.271999                      -10.782752
               10.275999                      -10.570556
               10.279999                      -10.369448
                  10.284                      -10.179044
                  10.288                       -9.998991
                  10.292                      -9.8289585
                  10.296                      -9.6686401
                    10.3                      -9.5177498
                  10.304                      -9.3760214
                  10.308                      -9.2432108
               10.311999                       -9.119091
                  10.316                      -9.0034494
                   10.32                      -8.8960886
               10.323999                      -8.7968283
                  10.328                      -8.7055025
                  10.332                      -8.6219521
               10.335999                      -8.5460329
               10.339999                      -8.4776134
               10.343999                      -8.4165688
                  10.348                      -8.3627825
               10.351999                      -8.3161488
               10.355999                      -8.2765675
               10.360001                      -8.2439461
                  10.364                      -8.2182016
                  10.368                      -8.1992455
                  10.372                      -8.1870089
               10.375999                      -8.1814156
                   10.38                       -8.182395
                  10.384                      -8.1898832
                  10.388                      -8.2038107
                  10.392                      -8.2241144
                  10.396                      -8.2507305
                    10.4                      -8.2835865
               10.403999                      -8.3226166
               10.407999                      -8.3677435
                  10.412                      -8.4188862
               10.415999                      -8.4759607
               10.419999                       -8.538868
                  10.424                      -8.6075029
               10.427999                      -8.6817408
                  10.432                       -8.761446
                  10.436                      -8.8464622
                   10.44                      -8.9366112
                  10.444                      -9.0316877
                  10.448                      -9.1314611
                  10.452                      -9.2356615
                  10.456                      -9.3439865
                   10.46                      -9.4560843
                  10.464                      -9.5715628
               10.467999                      -9.6899681
               10.471999                      -9.8107929
                  10.476                      -9.9334612
                   10.48                      -10.057331
               10.483999                      -10.181685
                  10.488                      -10.305729
                  10.492                      -10.428583
               10.495999                      -10.549296
               10.499999                      -10.666833
               10.503999                      -10.780087
                  10.508                      -10.887891
                  10.512                      -10.989027
                  10.516                      -11.082243
                   10.52                      -11.166282
                  10.524                      -11.239902
                  10.528                      -11.301913
                  10.532                       -11.35121
               10.535999                      -11.386806
                   10.54                       -11.40786
                  10.544                      -11.413725
               10.547999                      -11.403955
                  10.552                      -11.378332
                  10.556                      -11.336875
               10.559999                      -11.279829
               10.563999                       -11.20767
               10.567999                      -11.121071
                  10.572                      -11.020881
               10.575999                      -10.908094
               10.579999                      -10.783816
               10.584001                      -10.649227
                  10.588                      -10.505544
                  10.592                      -10.353999
                  10.596                      -10.195808
               10.599999                      -10.032149
                  10.604                      -9.8641481
                  10.608                      -9.6928616
                  10.612                      -9.5192747
                  10.616                       -9.344286
                   10.62                      -9.1687231
                  10.624                      -8.9933262
               10.627999                       -8.818758
               10.631999                      -8.6456099
                  10.636                      -8.4743996
               10.639999                       -8.305584
               10.643999                      -8.1395578
                  10.648                      -7.9766655
                  10.652                      -7.8171988
                  10.656                      -7.6614094
                   10.66                      -7.5095038
                  10.664                      -7.3616624
                  10.668                      -7.2180309
                  10.672                      -7.0787239
                  10.676                      -6.9438415
                   10.68                      -6.8134527
                  10.684                      -6.6876192
                  10.688                      -6.5663762
               10.691999                      -6.4497495
               10.695999                      -6.3377542
                    10.7                      -6.2303929
                  10.704                      -6.1276584
               10.707999                      -6.0295367
                  10.712                       -5.936007
                  10.716                      -5.8470387
               10.719999                      -5.7626038
               10.723999                      -5.6826568
               10.727999                      -5.6071606
                  10.732                      -5.5360646
                  10.736                      -5.4693213
                   10.74                      -5.4068737
                  10.744                      -5.3486681
                  10.748                      -5.2946415
                  10.752                      -5.2447338
                  10.756                      -5.1988764
               10.759999                      -5.1570024
                  10.764                      -5.1190386
                  10.768                      -5.0849128
               10.771999                      -5.0545435
                  10.776                      -5.0278525
                   10.78                      -5.0047569
               10.783999                      -4.9851661
               10.787999                      -4.9689889
               10.791999                      -4.9561315
                  10.796                      -4.9464922
               10.799999                      -4.9399681
                  10.804                      -4.9364505
               10.808001                      -4.9358253
                  10.812                       -4.937974
                  10.816                      -4.9427705
                   10.82                      -4.9500899
               10.823999                      -4.9597898
                  10.828                      -4.9717331
                  10.832                      -4.9857693
               10.835999                      -5.0017428
                   10.84                      -5.0194936
                  10.844                      -5.0388532
                  10.848                      -5.0596471
               10.851999                      -5.0816927
               10.855999                      -5.1048012
                   10.86                      -5.1287799
               10.863999                      -5.1534281
               10.867999                      -5.1785374
                  10.872                      -5.2038975
                  10.876                      -5.2292929
                   10.88                      -5.2545023
                  10.884                      -5.2793036
                  10.888                      -5.3034735
                  10.892                      -5.3267837
                  10.896                      -5.3490109
                    10.9                      -5.3699322
                  10.904                      -5.3893261
                  10.908                      -5.4069786
                  10.912                      -5.4226851
               10.915999                      -5.4362411
               10.919999                      -5.4474602
                  10.924                       -5.456162
               10.927999                       -5.462184
               10.931999                      -5.4653783
                  10.936                      -5.4656124
                   10.94                        -5.46277
               10.943999                      -5.4567623
               10.947999                      -5.4475088
               10.951999                      -5.4349594
                  10.956                      -5.4190817
                   10.96                      -5.3998671
                  10.964                      -5.3773241
                  10.968                       -5.351491
                  10.972                      -5.3224182
                  10.976                      -5.2901802
                   10.98                      -5.2548685
               10.983999                      -5.2165956
                  10.988                      -5.1754894
                  10.992                      -5.1316857
               10.995999                      -5.0853448
                      11                      -5.0366297
                  11.004                      -4.9857149
               11.007999                      -4.9327846
